score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4822
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4823
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4824
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4825
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4826
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4827
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4828
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4829
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4830
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4831
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4832
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4833
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4834
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4835
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4836
12;0.375;;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4837
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4838
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4839
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4840
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4841
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4842
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4843
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4844
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4845
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4846
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4847
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4848
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4849
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4850
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4851
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4852
12;0.375;Idle;(10, 8);;(15, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4853
12;0.375;Idle;(10, 8);MoveWest;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4854
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4855
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4856
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4857
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4858
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4859
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4860
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4861
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4862
12;0.375;Idle;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4863
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4864
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4865
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4866
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4867
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4868
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4869
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4870
12;0.375;MoveWest;(10, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4871
12;0.375;MoveWest;(9, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4872
12;0.375;MoveSouthWest;(9, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4873
12;0.375;MoveSouthWest;(9, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4874
12;0.375;MoveSouthWest;(9, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4875
12;0.375;MoveSouthWest;(9, 8);;(14, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4876
12;0.375;MoveSouthWest;(9, 8);MoveNorth;(14, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4877
12;0.375;MoveSouthWest;(9, 8);;(14, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4878
12;0.375;MoveSouthWest;(9, 8);;(14, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4879
12;0.375;MoveSouthWest;(9, 8);;(14, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4880
12;0.375;MoveSouthWest;(8, 9);;(14, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4881
12;0.375;;(8, 9);MoveWest;(13, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4882
12;0.375;;(8, 9);;(13, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4883
12;0.375;;(8, 9);MoveWest;(12, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4884
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4885
12;0.375;;(8, 9);MoveWest;(11, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4886
12;0.375;;(8, 9);;(11, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4887
12;0.375;;(8, 9);MoveWest;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4888
12;0.375;;(8, 9);;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4889
12;0.375;;(8, 9);;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4890
12;0.375;;(8, 9);MoveSouth;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4891
12;0.375;;(8, 9);MoveSouth;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4892
12;0.375;;(8, 9);MoveSouth;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4893
12;0.375;;(8, 9);MoveSouth;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4894
12;0.375;;(8, 9);MoveSouth;(10, 5);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4895
12;0.375;;(8, 9);MoveSouth;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4896
12;0.375;;(8, 9);;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4897
12;0.375;;(8, 9);;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4898
12;0.375;;(8, 9);;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4899
12;0.375;;(8, 9);;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4900
12;0.375;;(8, 9);MoveWest;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4901
12;0.375;;(8, 9);MoveWest;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4902
12;0.375;;(8, 9);MoveWest;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4903
12;0.375;;(8, 9);MoveWest;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4904
12;0.375;;(8, 9);MoveWest;(10, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4905
12;0.375;;(8, 9);MoveWest;(9, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4906
12;0.375;;(8, 9);;(9, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4907
12;0.375;;(8, 9);;(9, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4908
12;0.375;;(8, 9);;(9, 6);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4909
12;0.375;;(8, 9);MoveSouth;(9, 7);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4910
12;0.375;;(8, 9);;(9, 7);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4911
12;0.375;;(8, 9);MoveSouth;(9, 8);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4912
12;0.375;;(8, 9);;(9, 8);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4913
12;0.375;;(8, 9);MoveSouth;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4914
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4915
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4916
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4917
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4918
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4919
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4920
12;0.375;;(8, 9);;(9, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4921
12;0.375;;(8, 9);MoveWest;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4922
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4923
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4924
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4925
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4926
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4927
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4928
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4929
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4930
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4931
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4932
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4933
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4934
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4935
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4936
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4937
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4938
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4939
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4940
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4941
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4942
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4943
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4944
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4945
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4946
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4947
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4948
12;0.375;;(8, 9);CarryObjectTogether;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4949
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7163819567362468;0.5;0.09999999999999992;0.7999999999999998;1;4950
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4951
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4952
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4953
12;0.375;;(8, 9);;(8, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4954
12;0.375;;(8, 9);MoveNorth;(8, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4955
12;0.375;;(8, 9);;(8, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4956
12;0.375;;(8, 9);;(8, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4957
12;0.375;;(8, 9);MoveNorth;(8, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4958
12;0.375;;(8, 9);;(8, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4959
12;0.375;;(8, 9);MoveEast;(9, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4960
12;0.375;;(8, 9);;(9, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4961
12;0.375;;(8, 9);;(9, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4962
12;0.375;;(8, 9);MoveNorth;(9, 7);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4963
12;0.375;;(8, 9);;(9, 7);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4964
12;0.375;;(8, 9);MoveNorth;(9, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4965
12;0.375;;(8, 9);;(9, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4966
12;0.375;;(8, 9);MoveNorth;(9, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4967
12;0.375;;(8, 9);;(9, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4968
12;0.375;;(8, 9);MoveEast;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4969
12;0.375;;(8, 9);;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4970
12;0.375;;(8, 9);MoveEast;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4971
12;0.375;;(8, 9);MoveEast;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4972
12;0.375;;(8, 9);MoveEast;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4973
12;0.375;;(8, 9);MoveEast;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4974
12;0.375;;(8, 9);MoveEast;(10, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4975
12;0.375;;(8, 9);MoveEast;(11, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4976
12;0.375;;(8, 9);MoveEast;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4977
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4978
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4979
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4980
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4981
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4982
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4983
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4984
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4985
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4986
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4987
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4988
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4989
12;0.375;;(8, 9);;(12, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4990
12;0.375;;(8, 9);MoveEast;(13, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4991
12;0.375;;(8, 9);;(13, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4992
12;0.375;;(8, 9);MoveEast;(14, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4993
12;0.375;;(8, 9);;(14, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4994
12;0.375;;(8, 9);MoveEast;(15, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4995
12;0.375;;(8, 9);;(15, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4996
12;0.375;;(8, 9);MoveEast;(16, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4997
12;0.375;;(8, 9);;(16, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4998
12;0.375;;(8, 9);MoveEast;(17, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;4999
12;0.375;;(8, 9);;(17, 5);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5000
12;0.375;;(8, 9);MoveSouth;(17, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5001
12;0.375;;(8, 9);;(17, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5002
12;0.375;;(8, 9);;(17, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5003
12;0.375;;(8, 9);;(17, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5004
12;0.375;;(8, 9);;(17, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5005
12;0.375;;(8, 9);MoveEast;(18, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5006
12;0.375;;(8, 9);;(18, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5007
12;0.375;;(8, 9);MoveEast;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5008
12;0.375;;(8, 9);;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5009
12;0.375;;(8, 9);MoveEast;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5010
12;0.375;;(8, 9);MoveEast;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5011
12;0.375;;(8, 9);MoveEast;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5012
12;0.375;;(8, 9);MoveEast;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5013
12;0.375;;(8, 9);MoveEast;(19, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5014
12;0.375;;(8, 9);MoveEast;(20, 6);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.7999999999999998;1;5015
